#De	beta	re
<<<<<<< HEAD
3.636364	1.545455	1.444444	5372.129946
3.636364	1.545455	1.555556	5196.956604
3.636364	1.545455	1.666667	4912.847536
3.636364	1.545455	1.777778	4478.374545
3.636364	1.545455	1.888889	3847.643841
3.636364	1.545455	2.000000	2985.098893
3.636364	1.636364	1.000000	5563.767435
3.636364	1.636364	1.111111	5576.895592
3.636364	1.636364	1.222222	5569.776027
3.636364	1.636364	1.333333	5528.370782
3.636364	1.636364	1.444444	5431.926099
3.636364	1.636364	1.555556	5250.965964
3.636364	1.636364	1.666667	4944.383821
3.636364	1.636364	1.777778	4460.888106
3.636364	1.636364	1.888889	3744.423622
3.636364	1.636364	2.000000	2757.452825
3.636364	1.727273	1.000000	5590.609164
3.636364	1.727273	1.111111	5613.600706
3.636364	1.727273	1.222222	5617.077004
3.636364	1.727273	1.333333	5585.431520
3.636364	1.727273	1.444444	5494.871085
3.636364	1.727273	1.555556	5310.399454
3.636364	1.727273	1.666667	4983.286887
3.636364	1.727273	1.777778	4450.112397
3.636364	1.727273	1.888889	3643.529410
3.636364	1.727273	2.000000	2526.507741
3.636364	1.818182	1.000000	5614.312409
3.636364	1.818182	1.111111	5647.638345
3.636364	1.818182	1.222222	5662.748260
3.636364	1.818182	1.333333	5642.588566
3.636364	1.818182	1.444444	5560.302382
3.636364	1.818182	1.555556	5375.240498
3.636364	1.818182	1.666667	5029.154951
3.636364	1.818182	1.777778	4446.231566
3.636364	1.818182	1.888889	3545.404381
3.636364	1.818182	2.000000	2293.915887
3.636364	1.909091	1.000000	5634.806240
3.636364	1.909091	1.111111	5678.753067
3.636364	1.909091	1.222222	5706.343958
3.636364	1.909091	1.333333	5699.246425
3.636364	1.909091	1.444444	5627.582356
3.636364	1.909091	1.555556	5444.751257
3.636364	1.909091	1.666667	5082.253987
3.636364	1.909091	1.777778	4449.387130
3.636364	1.909091	1.888889	3450.437028
3.636364	1.909091	2.000000	2061.424490
3.636364	2.000000	1.000000	5652.092895
3.636364	2.000000	1.111111	5706.773563
3.636364	2.000000	1.222222	5747.499744
3.636364	2.000000	1.333333	5754.871710
3.636364	2.000000	1.444444	5696.101821
3.636364	2.000000	1.555556	5518.414878
3.636364	2.000000	1.666667	5142.122189
3.636364	2.000000	1.777778	4459.443916
3.636364	2.000000	1.888889	3358.965298
3.636364	2.000000	2.000000	1830.876203
3.636364	2.090909	1.000000	5666.235126
3.636364	2.090909	1.111111	5731.602686
3.636364	2.090909	1.222222	5785.927394
3.636364	2.090909	1.333333	5808.993408
3.636364	2.090909	1.444444	5765.284337
3.636364	2.090909	1.555556	5595.712071
3.636364	2.090909	1.666667	5208.497616
3.636364	2.090909	1.777778	4476.955876
3.636364	2.090909	1.888889	3271.280765
3.636364	2.090909	2.000000	1604.209554
3.636364	2.181818	1.000000	5677.343136
3.636364	2.181818	1.111111	5753.207257
3.636364	2.181818	1.222222	5821.409438
3.636364	2.181818	1.333333	5861.202398
3.636364	2.181818	1.444444	5834.589510
3.636364	2.181818	1.555556	5676.125648
3.636364	2.181818	1.666667	5281.097363
3.636364	2.181818	1.777778	4501.736888
3.636364	2.181818	1.888889	3187.390551
3.636364	2.181818	2.000000	1383.459401
3.636364	2.272727	1.000000	5685.563797
3.636364	2.272727	1.111111	5771.608138
3.636364	2.272727	1.222222	5853.792622
3.636364	2.272727	1.333333	5911.149554
3.636364	2.272727	1.444444	5903.515694
3.636364	2.272727	1.555556	5759.144576
3.636364	2.272727	1.666667	5359.620513
3.636364	2.272727	1.777778	4533.814042
3.636364	2.272727	1.888889	3107.988730
3.636364	2.272727	2.000000	1170.757380
3.636364	2.363636	1.000000	5691.070951
3.636364	2.363636	1.111111	5786.871214
3.636364	2.363636	1.222222	5882.980927
3.636364	2.363636	1.333333	5958.543565
3.636364	2.363636	1.444444	5971.601479
3.636364	2.363636	1.555556	5844.267306
3.636364	2.363636	1.666667	5443.750725
3.636364	2.363636	1.777778	4573.196811
3.636364	2.363636	1.888889	3033.013405
3.636364	2.363636	2.000000	968.089571
3.636364	2.454545	1.000000	5694.057023
3.636364	2.454545	1.111111	5799.098932
3.636364	2.454545	1.222222	5908.929790
3.636364	2.454545	1.333333	6003.147410
3.636364	2.454545	1.444444	6038.426910
3.636364	2.454545	1.555556	5931.005482
3.636364	2.454545	1.666667	5533.158742
3.636364	2.454545	1.777778	4619.879127
3.636364	2.454545	1.888889	2962.610807
3.636364	2.454545	2.000000	778.266908
3.636364	2.545455	1.000000	5694.726119
3.636364	2.545455	1.111111	5808.422619
3.636364	2.545455	1.222222	5931.638542
3.636364	2.545455	1.333333	6044.775721
3.636364	2.545455	1.444444	6103.613538
3.636364	2.545455	1.555556	6018.885899
3.636364	2.545455	1.666667	5627.504900
3.636364	2.545455	1.777778	4673.841796
3.636364	2.545455	1.888889	2896.901158
3.636364	2.545455	2.000000	603.473714
3.636364	2.636364	1.000000	5693.287694
3.636364	2.636364	1.111111	5814.995823
3.636364	2.636364	1.222222	5951.144848
3.636364	2.636364	1.333333	6083.289959
3.636364	2.636364	1.444444	6166.824349
3.636364	2.636364	1.555556	6107.453479
3.636364	2.636364	1.666667	5726.440633
3.636364	2.636364	1.777778	4735.053406
3.636364	2.636364	1.888889	2835.982174
3.636364	2.636364	2.000000	446.232654
3.636364	2.727273	1.000000	5689.951688
3.636364	2.727273	1.111111	5818.987650
3.636364	2.727273	1.222222	5967.518819
3.636364	2.727273	1.333333	6118.595339
3.636364	2.727273	1.444444	6227.763101
3.636364	2.727273	1.555556	6196.272808
3.636364	2.727273	1.666667	5829.610296
3.636364	2.727273	1.777778	4803.471867
3.636364	2.727273	1.888889	2779.932119
3.636364	2.727273	2.000000	309.165755
3.636364	2.818182	1.000000	5684.925272
3.636364	2.818182	1.111111	5820.578319
3.636364	2.818182	1.222222	5980.857105
3.636364	2.818182	1.333333	6150.636028
3.636364	2.818182	1.444444	6286.173457
3.636364	2.818182	1.555556	6284.930101
3.636364	2.818182	1.666667	5936.653515
3.636364	2.818182	1.777778	4879.045360
3.636364	2.818182	1.888889	2728.813564
3.636364	2.818182	2.000000	194.994752
3.636364	2.909091	1.000000	5678.408984
3.636364	2.909091	1.111111	5819.954052
3.636364	2.909091	1.222222	5991.277797
3.636364	2.909091	1.333333	6179.391664
3.636364	2.909091	1.444444	6341.837022
3.636364	2.909091	1.555556	6373.033808
3.636364	2.909091	1.666667	6047.205813
3.636364	2.909091	1.777778	4808.934820
3.636364	2.909091	1.888889	2682.675933
3.636364	2.909091	2.000000	106.541477
3.636364	3.000000	1.000000	5670.595489
3.636364	3.000000	1.111111	5817.303485
3.636364	3.000000	1.222222	5998.916443
3.636364	3.000000	1.333333	6204.873607
3.636364	3.000000	1.444444	6394.572441
3.636364	3.000000	1.555556	6460.217174
3.636364	3.000000	1.666667	6160.900762
3.636364	3.000000	1.777778	4607.275059
3.636364	3.000000	1.888889	2641.558370
3.636364	3.000000	2.000000	46.727875
3.636364	3.090909	1.000000	5661.666430
3.636364	3.090909	1.111111	5812.814515
3.636364	3.090909	1.222222	6003.921300
3.636364	3.090909	1.333333	6227.119837
3.636364	3.090909	1.444444	6444.232737
3.636364	3.090909	1.555556	6546.136938
3.636364	3.090909	1.666667	6277.371290
3.636364	3.090909	1.777778	4383.353024
3.636364	3.090909	1.888889	2605.493043
3.636364	3.090909	2.000000	18.577440
3.636364	3.181818	1.000000	5651.792993
3.636364	3.181818	1.111111	5806.671526
3.636364	3.181818	1.222222	6006.449644
3.636364	3.181818	1.333333	6246.192483
3.636364	3.181818	1.444444	6490.704068
3.636364	3.181818	1.555556	6630.476217
3.636364	3.181818	1.666667	6064.358560
3.636364	3.181818	1.777778	4138.737150
3.636364	3.181818	1.888889	2574.506667
3.636364	3.181818	2.000000	25.214393
3.636364	3.272727	1.000000	5641.133503
3.636364	3.272727	1.111111	5799.053986
3.636364	3.272727	1.222222	6006.665406
3.636364	3.272727	1.333333	6262.174351
3.636364	3.272727	1.444444	6533.902957
3.636364	3.272727	1.555556	6712.942639
3.636364	3.272727	1.666667	5806.577507
3.636364	3.272727	1.777778	3904.200424
3.636364	3.272727	1.888889	2548.623375
3.636364	3.272727	2.000000	69.865214
3.636364	3.363636	1.000000	5629.834583
3.636364	3.363636	1.111111	5790.134431
3.636364	3.363636	1.222222	6004.734887
3.636364	3.363636	1.333333	6275.164594
3.636364	3.363636	1.444444	6573.774248
3.636364	3.363636	1.555556	6793.270052
3.636364	3.363636	1.666667	5546.998217
3.636364	3.363636	1.777778	3630.663662
3.636364	3.363636	1.888889	2457.198454
3.636364	3.363636	2.000000	155.858723
3.636364	3.454545	1.000000	5618.030252
3.636364	3.454545	1.111111	5780.076631
3.636364	3.454545	1.222222	6000.826072
3.636364	3.454545	1.333333	6285.276302
3.636364	3.454545	1.444444	6610.288610
3.636364	3.454545	1.555556	6871.217611
3.636364	3.454545	1.666667	5272.157433
3.636364	3.454545	1.777778	3382.127147
3.636364	3.454545	1.888889	2214.663627
3.636364	3.454545	2.000000	286.626168
3.636364	3.545455	1.000000	5605.842306
3.636364	3.545455	1.111111	5769.036031
3.636364	3.545455	1.222222	5995.104895
3.636364	3.545455	1.333333	6292.634155
3.636364	3.545455	1.444444	6643.441102
3.636364	3.545455	1.555556	6946.569697
3.636364	3.545455	1.666667	5007.434539
3.636364	3.545455	1.777778	3100.297153
3.636364	3.545455	1.888889	1955.713610
3.636364	3.545455	2.000000	465.702382
3.636364	3.636364	1.000000	5593.380676
3.636364	3.636364	1.111111	5757.158328
3.636364	3.636364	1.222222	5987.735060
3.636364	3.636364	1.333333	6297.371455
3.636364	3.636364	1.444444	6673.247412
3.636364	3.636364	1.555556	7019.135261
3.636364	3.636364	1.666667	4699.164807
3.636364	3.636364	1.777778	2822.965475
3.636364	3.636364	1.888889	1722.466440
3.636364	3.636364	2.000000	696.725534
3.636364	3.727273	1.000000	5580.743904
3.636364	3.727273	1.111111	5744.579375
3.636364	3.727273	1.222222	5978.875803
3.636364	3.727273	1.333333	6299.627199
3.636364	3.727273	1.444444	6699.743124
3.636364	3.727273	1.555556	7088.748075
3.636364	3.727273	1.666667	4412.511194
3.636364	3.727273	1.777778	2557.603387
3.636364	3.727273	1.888889	1479.639260
3.636364	3.727273	2.000000	983.438348
3.636364	3.818182	1.000000	5568.019711
3.636364	3.818182	1.111111	5731.425059
3.636364	3.818182	1.222222	5968.681012
3.636364	3.818182	1.333333	6299.545322
3.636364	3.818182	1.444444	6722.980921
3.636364	3.818182	1.555556	7155.264523
3.636364	3.818182	1.666667	4102.209403
3.636364	3.818182	1.777778	2268.158924
3.636364	3.818182	1.888889	1230.350861
3.636364	3.818182	2.000000	1329.688005
3.636364	3.909091	1.000000	5555.285856
3.636364	3.909091	1.111111	5717.811351
3.636364	3.909091	1.222222	5957.298360
3.636364	3.909091	1.333333	6297.272027
3.636364	3.909091	1.444444	6743.027867
3.636364	3.909091	1.555556	7218.564252
3.636364	3.909091	1.666667	3813.686149
3.636364	3.909091	1.777778	2001.719506
3.636364	3.909091	1.888889	1020.005985
3.636364	3.909091	2.000000	1739.426603
3.636364	4.000000	1.000000	5542.609933
3.636364	4.000000	1.111111	5703.844484
3.636364	4.000000	1.222222	5944.868667
3.636364	4.000000	1.333333	6292.954413
3.636364	4.000000	1.444444	6759.964708
3.636364	4.000000	1.555556	7278.548608
3.636364	4.000000	1.666667	3478.757810
3.636364	4.000000	1.777778	1765.637728
3.636364	4.000000	1.888889	811.402655
3.636364	4.000000	2.000000	2216.712237
3.636364	4.090909	1.000000	5530.051362
3.636364	4.090909	1.111111	5689.621451
3.636364	4.090909	1.222222	5931.525442
3.636364	4.090909	1.333333	6286.739095
3.636364	4.090909	1.444444	6773.883148
3.636364	4.090909	1.555556	7335.138979
3.636364	4.090909	1.666667	3141.992565
3.636364	4.090909	1.777778	1518.393864
3.636364	4.090909	1.888889	609.608261
3.636364	4.090909	2.000000	2765.708870
3.636364	4.181818	1.000000	5517.661215
3.636364	4.181818	1.111111	5675.229490
3.636364	4.181818	1.222222	5917.394579
3.636364	4.181818	1.333333	6278.771020
3.636364	4.181818	1.444444	6784.884295
3.636364	4.181818	1.555556	7388.277013
3.636364	4.181818	1.666667	2862.908705
3.636364	4.181818	1.777778	1263.269268
3.636364	4.181818	1.888889	455.945756
3.636364	4.181818	2.000000	3390.687018
3.636364	4.272727	1.000000	5505.483106
3.636364	4.272727	1.111111	5660.747806
3.636364	4.272727	1.222222	5902.594418
3.636364	4.272727	1.333333	6269.192467
3.636364	4.272727	1.444444	6793.077021
3.636364	4.272727	1.555556	7437.922641
3.636364	4.272727	1.666667	2554.494933
3.636364	4.272727	1.777778	1005.183464
3.636364	4.272727	1.888889	315.388037
3.636364	4.272727	2.000000	4096.024218
3.636364	4.363636	1.000000	5493.553855
3.636364	4.363636	1.111111	5646.247157
3.636364	4.363636	1.222222	5887.234823
3.636364	4.363636	1.333333	6258.142202
3.636364	4.363636	1.444444	6798.576439
3.636364	4.363636	1.555556	7484.053141
3.636364	4.363636	1.666667	2218.208082
3.636364	4.363636	1.777778	796.023690
3.636364	4.363636	1.888889	193.674631
3.636364	4.363636	2.000000	4886.205517
3.636364	4.454545	1.000000	5481.904120
3.636364	4.454545	1.111111	5631.790551
3.636364	4.454545	1.222222	5871.418539
3.636364	4.454545	1.333333	6245.755014
3.636364	4.454545	1.444444	6801.502501
3.636364	4.454545	1.555556	7526.661965
3.636364	4.454545	1.666667	1914.035196
3.636364	4.454545	1.777778	636.704857
3.636364	4.454545	1.888889	97.957297
3.636364	4.454545	2.000000	5765.823733
3.636364	4.545455	1.000000	5470.558998
3.636364	4.545455	1.111111	5617.433739
3.636364	4.545455	1.222222	5855.240446
3.636364	4.545455	1.333333	6232.160286
3.636364	4.545455	1.444444	6801.978718
3.636364	4.545455	1.555556	7565.757563
3.636364	4.545455	1.666667	1650.632036
3.636364	4.545455	1.777778	444.318098
3.636364	4.545455	1.888889	37.102731
3.636364	4.545455	2.000000	6739.580580
3.636364	4.636364	1.000000	5459.538590
3.636364	4.636364	1.111111	5603.225715
3.636364	4.636364	1.222222	5838.787964
3.636364	4.636364	1.333333	6217.482875
3.636364	4.636364	1.444444	6800.131212
3.636364	4.636364	1.555556	7601.362198
3.636364	4.636364	1.666667	1376.778425
3.636364	4.636364	1.777778	307.552084
3.636364	4.636364	1.888889	20.820089
3.636364	4.636364	2.000000	7812.286726
3.636364	4.727273	1.000000	5448.858533
3.636364	4.727273	1.111111	5589.209208
3.636364	4.727273	1.222222	5822.141298
3.636364	4.727273	1.333333	6201.841910
3.636364	4.727273	1.444444	6796.086800
3.636364	4.727273	1.555556	7633.510788
3.636364	4.727273	1.666667	1097.895410
3.636364	4.727273	1.777778	189.407413
3.636364	4.727273	1.888889	37.176156
3.636364	4.727273	2.000000	8988.861636
3.636364	4.818182	1.000000	5438.530494
3.636364	4.818182	1.111111	5575.421166
3.636364	4.818182	1.222222	5805.373708
3.636364	4.818182	1.333333	6185.350787
3.636364	4.818182	1.444444	6789.973359
3.636364	4.818182	1.555556	7662.249752
3.636364	4.818182	1.666667	875.941337
3.636364	4.818182	1.777778	97.295565
3.636364	4.818182	1.888889	93.049001
3.636364	4.818182	2.000000	10274.335342
3.636364	4.909091	1.000000	5428.562625
3.636364	4.909091	1.111111	5561.893227
3.636364	4.909091	1.222222	5788.551821
3.636364	4.909091	1.333333	6168.117021
3.636364	4.909091	1.444444	6781.918121
3.636364	4.909091	1.555556	7687.636114
3.636364	4.909091	1.666667	659.536002
3.636364	4.909091	1.777778	40.431931
3.636364	4.909091	1.888889	196.519419
3.636364	4.909091	2.000000	11673.848286
3.636364	5.000000	1.000000	5418.959984
3.636364	5.000000	1.111111	5548.652166
3.636364	5.000000	1.222222	5771.735955
3.636364	5.000000	1.333333	6150.242172
3.636364	5.000000	1.444444	6772.047158
3.636364	5.000000	1.555556	7709.735547
3.636364	5.000000	1.666667	503.451438
3.636364	5.000000	1.777778	27.669959
3.636364	5.000000	1.888889	357.067097
3.636364	5.000000	2.000000	13192.651169
3.636364	5.090909	1.000000	5409.724920
3.636364	5.090909	1.111111	5535.720327
3.636364	5.090909	1.222222	5754.980451
3.636364	5.090909	1.333333	6131.821833
3.636364	5.090909	1.444444	6760.484743
3.636364	5.090909	1.555556	7728.622627
3.636364	5.090909	1.666667	316.912349
3.636364	5.090909	1.777778	60.859114
3.636364	5.090909	1.888889	585.798121
3.636364	5.090909	2.000000	14836.106721
3.636364	5.181818	1.000000	5400.857423
3.636364	5.181818	1.111111	5523.116033
3.636364	5.181818	1.222222	5738.334028
3.636364	5.181818	1.333333	6112.945670
3.636364	5.181818	1.444444	6747.352791
3.636364	5.181818	1.555556	7744.378964
3.636364	5.181818	1.666667	196.390905
3.636364	5.181818	1.777778	131.687320
3.636364	5.181818	1.888889	895.709164
3.636364	5.181818	2.000000	16609.689344
3.636364	5.272727	1.000000	5392.355444
3.636364	5.272727	1.111111	5510.853964
3.636364	5.272727	1.222222	5721.840120
3.636364	5.272727	1.333333	6093.697510
3.636364	5.272727	1.444444	6732.770395
3.636364	5.272727	1.555556	7757.092459
3.636364	5.272727	1.666667	103.193939
3.636364	5.272727	1.777778	251.025265
3.636364	5.272727	1.888889	1162.571749
3.636364	5.272727	2.000000	18518.985812
3.636364	5.363636	1.000000	5384.215185
3.636364	5.363636	1.111111	5498.945522
3.636364	5.363636	1.222222	5705.537221
3.636364	5.363636	1.333333	6074.155458
3.636364	5.363636	1.444444	6716.853420
3.636364	5.363636	1.555556	7766.856397
3.636364	5.363636	1.666667	47.483987
3.636364	5.363636	1.777778	428.641001
3.636364	5.363636	1.888889	1644.834665
3.636364	5.363636	2.000000	20569.695764
3.636364	5.454545	1.000000	5376.431356
3.636364	5.454545	1.111111	5487.399165
3.636364	5.454545	1.222222	5689.459226
3.636364	5.454545	1.333333	6054.392055
3.636364	5.454545	1.444444	6699.714182
3.636364	5.454545	1.555556	7773.768588
3.636364	5.454545	1.666667	37.514730
3.636364	5.454545	1.777778	675.989258
3.636364	5.454545	1.888889	2045.794415
3.636364	5.454545	2.000000	22767.632204
3.636364	5.545455	1.000000	5368.997414
3.636364	5.545455	1.111111	5476.220722
3.636364	5.545455	1.222222	5673.635757
3.636364	5.545455	1.333333	6034.474447
3.636364	5.545455	1.444444	6681.461178
3.636364	5.545455	1.555556	710.657533
3.636364	5.545455	1.666667	76.923328
3.636364	5.545455	1.777778	1006.488586
3.636364	5.545455	1.888889	2511.423131
3.636364	5.545455	2.000000	25118.721995
3.636364	5.636364	1.000000	5361.905770
3.636364	5.636364	1.111111	5465.413676
3.636364	5.636364	1.222222	5658.092478
3.636364	5.636364	1.333333	6014.464586
3.636364	5.636364	1.444444	6662.198880
3.636364	5.636364	1.555556	479.333529
3.636364	5.636364	1.666667	152.435407
3.636364	5.636364	1.777778	1272.963945
3.636364	5.636364	1.888889	3333.992723
3.636364	5.636364	2.000000	27629.006353
3.636364	5.727273	1.000000	5355.147978
3.636364	5.727273	1.111111	5454.979439
3.636364	5.727273	1.222222	5642.851404
3.636364	5.727273	1.333333	5994.419433
3.636364	5.727273	1.444444	6642.027571
3.636364	5.727273	1.555556	326.772208
3.636364	5.727273	1.666667	277.084106
3.636364	5.727273	1.777778	1776.750611
3.636364	5.727273	1.888889	3996.460751
3.636364	5.727273	2.000000	30304.641352
3.636364	5.818182	1.000000	5348.714900
3.636364	5.818182	1.111111	5444.917592
3.636364	5.818182	1.222222	5627.931195
3.636364	5.818182	1.333333	5974.391182
3.636364	5.818182	1.444444	6621.043244
3.636364	5.818182	1.555556	161.254494
3.636364	5.818182	1.666667	461.059752
3.636364	5.818182	1.777778	2172.023967
3.636364	5.818182	1.888889	4753.252822
3.636364	5.818182	2.000000	33151.898420
3.636364	5.909091	1.000000	5342.596855
3.636364	5.909091	1.111111	5435.226113
3.636364	5.909091	1.222222	5613.347428
3.636364	5.909091	1.333333	5954.427482
3.636364	5.909091	1.444444	6599.337519
3.636364	5.909091	1.555556	102.282339
3.636364	5.909091	1.666667	716.340771
